2018-11-30 21:08:48,b'RT @GlenmarchCars: MYSTERY SOLVED: REDISCOVERING THE LOST ALAN MANN RACING LOTUS CORTINA MK1 https://t.co/6MoNZKp1uE #Ford #Lotus #classicc\xe2\x80\xa6',b'junjokerando',0,12,
2018-11-30 21:00:15,"b'RT @hlmalik: #Buddhist #Original #Painting, Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water #Mountains #impressionist\xe2\x80\xa6'",b'RT_Himachal',0,2,
2018-11-30 21:00:09,"b'#Buddhist #Original #Painting, Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water #Mountains\xe2\x80\xa6 https://t.co/yOgvj85P4q'",b'hlmalik',1,2,
2018-11-30 20:59:41,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'junjokerando',0,63,
2018-11-30 20:51:50,"b'WANTED! Lotus Elite Type 14 in good condition. LHD would be perfect, but pls offer everything! #lotusmunich\xe2\x80\xa6 https://t.co/iCG0py2j6c'",b'lotusmunich',0,1,
2018-11-30 20:42:28,"b""And we're gonna rise up\nYeah, we're gonna rise up\nFor every time you wronged me\nWell, you're gonna face an army,\n- Army Of Me\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-11-30 20:30:34,b'Yoga \xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fleggings https://t.co/apUcG9xK04\n\n#yoga #leggings #leggingsarepants  #leggingsale #yogaleggings\xe2\x80\xa6 https://t.co/pJL7GNKHbf',b'xprezart',0,0,
2018-11-30 20:27:46,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'Daniel_Caamano',0,7,
2018-11-30 20:27:42,b'RT @REMlyrics: Bring my happy back again. #Lotus #REM  \n\nhttps://t.co/gcFhuU2HSy',b'victormayolas',0,3,
2018-11-30 20:26:17,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'78saffy',0,7,
2018-11-30 20:22:03,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'marcm1969',0,7,
2018-11-30 20:18:07,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'Sue_Summerfield',0,23,
2018-11-30 20:00:00,b'Bring my happy back again. #Lotus #REM  \n\nhttps://t.co/gcFhuU2HSy',b'REMlyrics',5,3,
2018-11-30 19:55:14,b'Birthday Candle #romantic Pink Will Bloom #beautiful #Lotus \xe2\xa4\xb5\xef\xb8\x8f\nUS $0.95 / piece  -26% \xe2\x9e\xa1\xef\xb8\x8f #aliexpress \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/fiXfjqD6MT',b'alipromo_eu',1,1,
2018-11-30 19:44:51,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'OHAmoominOYAsoo',0,63,
2018-11-30 19:41:51,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'LuciferGirl666',0,23,
2018-11-30 19:34:32,b'RT @xtinalyricsbot: Now the pain is deleted\nAnd I will never repeat it\nI will rise undefeated\nI will not let you bring me down\n- Best Of Me\xe2\x80\xa6',b'UhauIam',0,1,
2018-11-30 19:05:30,b'RT @rinkaku_6: Made this #Lotus bass cover some years ago. Hope you like it!\n#DIRENGREY\nhttps://t.co/SsJtBT8cqp\n\n@DIRENGREY_JP @direngreyit\xe2\x80\xa6',b'iamsatan888',0,5,
2018-11-30 18:58:46,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'paperbuddhist',0,23,
2018-11-30 18:45:20,b'#Lotus Evora Sport 410 UK\n#carsdust #fastcar #sportcar #speedcar https://t.co/VJ1MHCkNIr',b'CarsDust',0,0,
2018-11-30 18:17:03,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'AllaKrymova',0,23,
2018-11-30 18:12:26,b'Now the pain is deleted\nAnd I will never repeat it\nI will rise undefeated\nI will not let you bring me down\n- Best Of Me\n#LOTUS',b'xtinalyricsbot',1,1,
2018-11-30 18:10:49,"b""RT @ShuttVeloRapide: Designed exclusively for Lotus' 70th anniversary celebration, check out the Lotus Collection cycling kits here...\n\nhtt\xe2\x80\xa6""",b'alien8',0,4,
2018-11-30 17:56:55,b'https://t.co/xVWGWfmRKR\nSterling Silver Jewelry #om #pendant #necklace #handmade #yoga #meditation #buddha #chakras\xe2\x80\xa6 https://t.co/UB4W1giKsR',b'EchmeckShop',0,1,
2018-11-30 17:50:51,b'Finally Wait is Over!!!\n\nHere are the Winners of #LotusDiwaliContest2018.\n\nHeartiest Congratulations to both contes\xe2\x80\xa6 https://t.co/cERdOILLAu',b'LotusElec',0,0,
2018-11-30 17:45:18,"b'Beautiful variations of the sacred lotus, Nelumbo Nucifera. #lotus #ponds #symbolsofpuritywisdompeace\xe2\x80\xa6 https://t.co/YFqKnUhRav'",b'pondtrade',1,0,
2018-11-30 17:30:18,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'DML247',0,23,
2018-11-30 17:21:23,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'lauracomper',0,23,
2018-11-30 17:13:34,"b""RT @ShuttVeloRapide: Designed exclusively for Lotus' 70th anniversary celebration, check out the Lotus Collection cycling kits here...\n\nhtt\xe2\x80\xa6""",b'VeloUK',0,4,
2018-11-30 17:05:19,b'WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbec\xe2\x80\xa6 https://t.co/VMfZJa6gPm',b'zenster1',33,23,
2018-11-30 17:00:37,b'RT @rinkaku_6: Made this #Lotus bass cover some years ago. Hope you like it!\n#DIRENGREY\nhttps://t.co/SsJtBT8cqp\n\n@DIRENGREY_JP @direngreyit\xe2\x80\xa6',b'DIRUENGREYSPAIN',0,5,
2018-11-30 16:55:49,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'douglas_shand',0,23,
2018-11-30 16:50:37,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'GetinBZ',0,23,
2018-11-30 16:50:35,"b""RT @EndeavourLotus: That moment when you can send this picture to the MD on a car we've only had in the showroom a few days and you know yo\xe2\x80\xa6""",b'jC32154686',0,1,
2018-11-30 16:35:44,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'DarrenBarnard1',0,23,
2018-11-30 16:35:17,b'This #Lotus Pod calls your name.  14K rose gold with nearly 3/4ct diamond weight.  The purple is an outrageous Rhod\xe2\x80\xa6 https://t.co/19LP61VxiA',b'wexfordjewelers',0,0,
2018-11-30 16:29:56,"b""Designed exclusively for Lotus' 70th anniversary celebration, check out the Lotus Collection cycling kits here...\xe2\x80\xa6 https://t.co/C6Snm7Rx2e""",b'ShuttVeloRapide',4,4,
2018-11-30 16:20:22,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'JR_Stokes',0,23,
2018-11-30 16:19:24,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'Zeta_Leong',0,23,
2018-11-30 16:18:57,"b'RT @Lotus_Driving: To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\n\n#gi\xe2\x80\xa6'",b'Rob111s',0,23,
2018-11-30 16:18:07,"b'To win this Lotus Driving Academy mug featuring the Lotus test track, just RT and follow us. Ends on Monday at 5PM.\xe2\x80\xa6 https://t.co/6liY1Kznme'",b'Lotus_Driving',14,23,
2018-11-30 16:16:02,b'#HIP HOP DANCING/MODELING \n#WALE FT. MIGUEL\n#LOTUS FLOWER BOMB!!!\xf0\x9f\x98\x98 https://t.co/ONTtWmW1Lv',b'Jennife67552117',1,0,
2018-11-30 16:13:02,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'KurareClothing',0,63,
2018-11-30 16:03:30,"b""That moment when you can send this picture to the MD on a car we've only had in the showroom a few days and you kno\xe2\x80\xa6 https://t.co/NgoqPOLlhG""",b'EndeavourLotus',12,1,
2018-11-30 15:53:25,b'CURVY GODDESS WAIST BEADS\nSHOP : https://t.co/4OLQlrOGwp \n~~~~~DARK LOTUS~~~\nBECAUSE SHE KNEW OUT OF DARKNESS SHE W\xe2\x80\xa6 https://t.co/7MyDcQmLWW',b'CURVYWAISTBEADS',0,0,
2018-11-30 15:44:13,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'GlauberPeterson',0,63,
2018-11-30 15:30:31,b'This stunning #CatN #LotusElan is in auction today... \n\nhttps://t.co/uGelVKM6Nc\n\n#Lotus #LotusElan #LotusCars\xe2\x80\xa6 https://t.co/FDcrjxkLcq',b'HBC_Online',0,0,
2018-11-30 15:27:06,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'rocheford68',0,63,
2018-11-30 15:18:33,b'Testing out the focus of #OnePlus6 and still impressed by the results. Not bad at all! #naturegramy #Lotus\xe2\x80\xa6 https://t.co/lZmL8ypM3H',b'I_am_Vedvrat',0,0,"{'type': 'Point', 'coordinates': [73.84707495, 18.52446858]}"
2018-11-30 14:47:30,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'ATM_now',0,63,
2018-11-30 14:22:43,"b'RT @DeejungC: my #etsy shop: mini Lotus-miniature lotus use code ""HAPPY"" for 10% off at check out #supplies #lotus #miniature #fairygarden\xe2\x80\xa6'",b'kanitthasCrafts',0,2,
2018-11-30 14:19:05,"b""RT @xtinalyricsbot: The funny thing about listening is\nI don't have to hear you\nAnd the funny thing about talking is\nYour words are tired\n-\xe2\x80\xa6""",b'UhauIam',0,1,
2018-11-30 14:14:44,b'#lotus #scalextric when payday comes i am bidding on this one \xc2\xa3133 - more pics on Ebay https://t.co/w2OCQBqaJt https://t.co/E0Izu6hGuH',b'classicscalextr',0,0,
2018-11-30 14:14:34,b'#lotus #scalextric check the current price of this car \xc2\xa340 - more pics on Ebay https://t.co/ZvemGTKfFj https://t.co/c4VsV9aOq7',b'classicscalextr',0,0,
2018-11-30 14:14:19,b'#lotus #scalextric not cheap but still worth it \xc2\xa345 - more pics on Ebay https://t.co/EVDWwT62co https://t.co/yMi1TFFNxN',b'classicscalextr',0,0,
2018-11-30 14:10:53,b'Busy like a bee.\n.\n#bee #lotus #flower #wet #rain #rainy #rainyday #petals #peace #harmony #visitor #soft\xe2\x80\xa6 https://t.co/RQBc6k9mUG',b'marganingsih',0,0,
2018-11-30 13:48:13,"b'Water represents the procreative aspect of the absolute, and the lotus the generative cosmic. #Lotus #Cosmic\n\nMedit\xe2\x80\xa6 https://t.co/uWDeiMDf7V'",b'IranLawrence',0,0,
2018-11-30 13:44:17,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'dalfamart',0,7,
2018-11-30 13:35:11,"b'Another day in history....\n20181020 &amp; 20181130 eventful dates\npain, pleasure &amp; art @ 44\n#lotus #mandala\nThank you w\xe2\x80\xa6 https://t.co/lMcLXxLSc3'",b'panjami',0,0,
2018-11-30 13:31:05,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'GregBCooper',0,63,
2018-11-30 13:29:34,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'Esso_Express',0,63,
2018-11-30 13:29:02,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444bu9WVs https://t.co/xhgRZVGSKL',b'LeeHillerDesign',0,0,
2018-11-30 13:24:02,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'bestraider',0,7,
2018-11-30 13:22:08,b'RT @zdravkost: Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'jazzfunklovers',0,7,
2018-11-30 13:12:37,"b""The funny thing about listening is\nI don't have to hear you\nAnd the funny thing about talking is\nYour words are tired\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',1,1,
2018-11-30 13:10:09,"b'Feng Shui is the art of creating and harmonizing the environment in which people live and work, making life lighter\xe2\x80\xa6 https://t.co/X1BanJY57O'",b'thezenovation',0,0,
2018-11-30 13:00:17,b'Happy Birthday to Mika Salo \xf0\x9f\x87\xab\xf0\x9f\x87\xae #F1 #Lotus #Mugen #Honda (Photo via @1990sF1) https://t.co/opKePBNLqJ',b'zdravkost',14,7,
2018-11-30 13:00:02,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'yamada25tm2',0,63,
2018-11-30 12:57:12,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'R91V',0,63,
2018-11-30 12:50:05,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'lolalondon01',0,63,
2018-11-30 12:19:17,b'RT @RETROSpidycents: #CatherineHolm #MidCentury #AvocadoGreen #Lotus #Cooking #Pot #Enamelware #Norway#KITCHEN #KITCHENWARE #COOKWARE | eBa\xe2\x80\xa6',b'RETROSpidycents',0,63,
2018-11-30 11:59:01,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444btSlwS https://t.co/SHNfqP84TA',b'LeeHillerDesign',0,0,
2018-11-30 11:57:29,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'GORKAJAVIER',0,63,
2018-11-30 11:33:08,"b'RT @xtinalyricsbot: So can you cool me down\nCool me down\nCool me down, yeah\n- Red Hot Kinda Love\n#LOTUS'",b'UhauIam',0,2,
2018-11-30 11:30:53,b'RT @DM_Promotion: RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistson\xe2\x80\xa6',b'ATSocialMediaRT',0,6,
2018-11-30 11:12:41,"b'So can you cool me down\nCool me down\nCool me down, yeah\n- Red Hot Kinda Love\n#LOTUS'",b'xtinalyricsbot',2,2,
2018-11-30 11:11:59,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'AJSSocialMedia',0,7,
2018-11-30 10:38:27,b'#Lotus IT Hub provides C/C++ Training that allows coders and aspiring IT professionals to accentuate their programm\xe2\x80\xa6 https://t.co/Y4130AoTt9',b'Lotus_ITclasses',0,0,
2018-11-30 10:35:21,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'UKSmallBizRT',0,7,
2018-11-30 10:31:03,b'RT @DM_Promotion: RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistson\xe2\x80\xa6',b'SMEUKs',0,6,
2018-11-30 10:27:04,b'White Lotus Flower Painting Zen Decor Large Floral Wall Art https://t.co/qqHRHAfKq8 #zendecor #lotus flowers wallar\xe2\x80\xa6 https://t.co/Lv2LyJt3y1',b'CathySavels',0,0,
2018-11-30 10:19:54,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'ATSocialMediaRT',0,7,
2018-11-30 10:10:35,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'SMEUKs',0,7,
2018-11-30 10:10:15,b'RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\xe2\x80\xa6 https://t.co/ushT0vHMVM',b'DM_Promotion',3,6,
2018-11-30 10:09:10,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'artisanhour',0,7,
2018-11-30 10:06:01,b'#contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter\xe2\x80\xa6 https://t.co/PDItaJuzpA',b'artistmilind',1,7,
2018-11-30 09:55:47,"b'RT @Beautifulgx: \xe2\x80\x9cThis is the pink fairy in the sky, fell in love with the world\xe2\x80\x9d.In the early winter season, flowers and trees began to wi\xe2\x80\xa6'",b'Christo27341164',0,3,
2018-11-30 09:53:16,"b'Unicorns, flowers, stripes, cute dogs, art on variety of products at my Society6 shop\nToday 20%off + free shipping\xe2\x80\xa6 https://t.co/HCxg2tBqXH'",b'Manitarka',0,0,
2018-11-30 08:54:00,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'GHOST_TYPE_R',0,63,
2018-11-30 08:52:03,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'MG__Racing',0,63,
2018-11-30 08:51:12,"b'RT @Beautifulgx: \xe2\x80\x9cThis is the pink fairy in the sky, fell in love with the world\xe2\x80\x9d.In the early winter season, flowers and trees began to wi\xe2\x80\xa6'",b'123cvet456',0,3,
2018-11-30 08:50:10,"b'\xe2\x80\x9cThis is the pink fairy in the sky, fell in love with the world\xe2\x80\x9d.In the early winter season, flowers and trees bega\xe2\x80\xa6 https://t.co/Kz1eEKpcLp'",b'Beautifulgx',13,3,
2018-11-30 08:40:12,"b'#Lotus\xf0\x9f\x8c\xb7\n\xf0\x9f\x8c\xbf Lotus blooms in rivers and damp wetlands with the return of water. It is a symbol of beauty, grace, purit\xe2\x80\xa6 https://t.co/6VbYKe8nnV'",b'orchidgirlandp1',0,0,
2018-11-30 08:36:41,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'Dr_Zangok',0,63,
2018-11-30 08:32:47,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'orsoladelzenero',0,63,
2018-11-30 08:31:12,b'I baked #LotusBiscofffBiscuit #cupcakes for my team to celebrate my first work anniversary. \xf0\x9f\xa7\x81\nI struggled piping wi\xe2\x80\xa6 https://t.co/LRE8zWxR5e',b'KatieTe',2,0,
2018-11-30 08:15:19,b'#HIP HOP DANCING/MODELING \n#WALE FT. MIGUEL\n#LOTUS FLOWER BOMB!!!\xf0\x9f\x98\x98 https://t.co/AmOfiaJ5rd',b'Jennife67552117',1,0,
2018-11-30 07:53:42,"b'Weekend is coming, so... Trackdays are coming!! #thedrivetastic #drivetastic #spiriteddrive #lotus #lotus211 #211\xe2\x80\xa6 https://t.co/cDz4CEvX4A'",b'thedrivetastic',0,0,
2018-11-30 07:52:49,b'RT @GlenmarchCars: MYSTERY SOLVED: REDISCOVERING THE LOST ALAN MANN RACING LOTUS CORTINA MK1 https://t.co/6MoNZKp1uE #Ford #Lotus #classicc\xe2\x80\xa6',b'EightMike',0,12,
2018-11-30 07:51:04,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'AvvDox',0,63,
2018-11-30 07:42:32,"b""When I open my mouth\nthere's no place to hide\nEverything that I've been feeling\nruns wild and free\n- SIng For Me #LOTUS""",b'xtinalyricsbot',1,0,
2018-11-30 07:14:07,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'philippef59',0,63,
2018-11-30 07:12:39,"b""'Cause you won't break me,\nyou won't break me\nYou can't take me down, no\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',1,0,
2018-11-30 06:50:16,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'Seiichiro470751',0,63,
2018-11-30 06:41:44,"b'#Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystals #Pearls,\xe2\x80\xa6 https://t.co/INCnHeOP98'",b'hlmalik',0,1,
2018-11-30 06:23:38,"b""RT @LotusElec: That one important appliance which will make winter comfortable for you \xe2\x80\x93 'a room heater' #UshaRoomheater is a great way to\xe2\x80\xa6""",b'teamofIndore',0,1,
2018-11-30 06:22:43,"b""That one important appliance which will make winter comfortable for you \xe2\x80\x93 'a room heater' #UshaRoomheater is a grea\xe2\x80\xa6 https://t.co/TkXgTW8jPK""",b'LotusElec',1,1,
2018-11-30 05:33:54,"b""RT @DealerAuthority: When the mini van just won't do... \xf0\x9f\x9a\x97\xf0\x9f\x92\xa8 #coolcars #Lotus https://t.co/0dGp4u5GIE""",b'SirBrianWest',0,1,
2018-11-30 05:03:15,"b'Like the #lotus flower, we too, have the ability to #rise from the mud, bloom out of the #darkness and #radiate into the \xf0\x9f\x8c\x8e'",b'Relaxxyoursoul',0,0,
2018-11-30 04:43:01,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444bu9WVs https://t.co/XbyfKACqzu',b'LeeHillerDesign',0,0,
2018-11-30 04:28:27,b'Watercolor Flowers Pink Lotus https://t.co/qXNXeIJbai #lotus #painting #watercolor',b'IrinaSztukowski',0,0,
2018-11-30 04:25:27,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'JanoGabriel97',0,63,
2018-11-30 04:18:38,b'I\xe2\x80\x99m a fucken #lotus https://t.co/F7VOjRkOC6',b'estephie_92',1,0,
2018-11-30 04:00:05,"b'.\nmario andretti united states 1978 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8f Mario Andretti (USA) (John Player Team #Lotus), #Lotus 79 - #Ford V8\xe2\x80\xa6 https://t.co/riDU2XnbKf'",b'VintageLastFlag',1,0,
2018-11-30 03:58:03,"b'RT @MikeBugayev: #Lotus #flowers, #bloomingLotus in October! #Beauty of #nature #flora #video #goodmorning https://t.co/nePiAUwJZm via @You\xe2\x80\xa6'",b'AMEYNRA',0,3,
